0.158	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.131	0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.131	0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.103	0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.103	0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.103	0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.103	0.131	0.131	0.158	0.158	0.158	0.158	0.158	0.104	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.103	0.103	0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.103	0.103	0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.103	0.103	0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.103	0.103	0.131	0.131	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.103	0.103	0.103	0.131	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.103	0.103	0.103	0.131	0.158	0.158	0.158	0.158	0.158	0.104	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
0.103	0.103	0.103	0.103	0.131	0.158	0.158	0.158	0.158	0.158	0.158	0.104	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050	
